total_video_clicks,total_watch_time,total_forum_participation,total_coursepage_clicks,total_assignment_clicks,correct_answer_ratio,total_session_count,avg_login_interval_secs
9.501243253081489,30.03548262217934,1.7204168110603602,12.849782435208915,6.159899090904816,0.7727602777784345,1.9885037945886666,49.38665599377654
11.319980811686655,31.824071321895126,1.8680927526397952,12.280253872171455,5.054922615209801,0.7727602777784345,2.7178055788526865,42.22662955998495
9.907854538031378,28.656144524642237,1.5206323616590136,13.848442947204045,6.710375973729711,0.7727602777784345,2.362382811565887,45.80921767801785
10.867903858287038,34.27340452839893,2.033965868602146,14.413588885449409,5.054922615209801,0.7727602777784345,2.251632368004619,47.913237060522874
10.847061691962836,25.348705696490562,1.3882936214770576,10.458362075042574,5.731557472584246,0.7727602777784345,1.4078223087661763,49.16671539688372
8.97617461464712,30.328900396649466,2.528339736245948,15.607351423805186,6.123729379827956,0.7727602777784345,2.4627919238302876,43.52960224855905
12.02128925071304,26.53121328385777,1.3882936214770576,10.658070427703597,4.694949984406973,0.7727602777784345,1.8278306526708936,47.02906983621257
11.216322051848264,32.41122639271245,1.7991388403283386,11.179368586529453,5.1637486301159115,0.7727602777784345,2.7178055788526865,42.082967103595045
10.59924653449225,28.953530540420083,1.9293007041696493,14.040968538062273,5.463801707990396,0.7727602777784345,2.7178055788526865,43.687139734922596
9.689010652211694,27.94258886124759,1.3882936214770576,13.172896176089546,6.367181936130307,0.7727602777784345,2.251632368004619,45.478790894814026
10.565755408159696,28.48634869325008,1.9293007041696493,14.198174440566898,5.41626048174062,0.7727602777784345,2.554643747123527,44.55376081869774
15.739847594237014,26.913415066426328,2.1210404434324523,15.086623958530048,5.935030053845481,0.7727602777784345,1.9885037945886666,47.411087769766134
9.827272668196743,28.37613671711354,1.3882936214770576,13.584753507229788,6.559679549650088,0.7727602777784345,2.362382811565887,45.67771126849732
10.794479094582,28.687211978280654,2.033965868602146,14.623846098596555,5.367790567231922,0.7727602777784345,2.554643747123527,44.42168380229299
14.988233105635938,26.38219254795599,1.9842273747539023,13.347007054304905,5.1637486301159115,0.7727602777784345,1.6385022524150399,47.72731694724428
11.957729651007892,26.399089772091063,1.5206323616590136,10.200154277288576,4.758910215156676,0.7727602777784345,1.4078223087661763,47.62779479978234
15.765173543494479,30.160276264068894,2.259834404541315,15.792101513212096,5.556250771762485,0.7727602777784345,1.9885037945886666,47.559179361008574
10.139828507140027,28.12812462026931,2.4550591484618374,13.172896176089546,5.367790567231922,0.7727602777784345,2.362382811565887,42.140603393643325
11.659451906638878,27.737739753091237,1.7204168110603602,13.066619985673313,5.1637486301159115,0.7727602777784345,2.4627919238302876,45.368867140837935
11.676582095872124,28.222563085903996,2.079352459574239,15.973319525035107,4.561457072432172,0.7727602777784345,2.4627919238302876,42.85953595864309
9.660734243101,26.985934160464605,1.3882936214770576,12.436224997009395,5.41626048174062,0.7727602777784345,2.251632368004619,44.68271626122672
11.510969955426443,26.69772998401292,1.2200126411109748,11.707811666132669,5.1099496868927,0.7727602777784345,2.362382811565887,45.5912741216645
10.531978272264785,28.933101436165106,1.8680927526397952,13.815928359251505,5.463801707990396,0.7727602777784345,2.7178055788526865,43.486112476919004
10.322985043480086,28.51154039346449,1.7991388403283386,13.483694084906569,5.463801707990396,0.7727602777784345,2.639295879059353,43.716556873177524
16.632982190464713,28.231362785773143,2.2891432380203334,16.02447067090833,5.688853125912834,0.7727602777784345,1.9885037945886666,47.66733882029372
11.000819753556842,28.6378201849613,1.9842273747539023,14.771038815835185,5.216378962938475,0.7727602777784345,2.639295879059353,43.2584084552132
13.560094606285793,29.56738640985712,1.5206323616590136,12.31954233136142,5.1099496868927,0.7727602777784345,1.9885037945886666,50.854377475411034
12.27406335736712,26.877367925655275,1.6290301301767955,11.750177218890785,5.463801707990396,0.7727602777784345,1.6385022524150399,47.31881056021943
9.973720208981034,26.310563120689892,2.5111189379888503,14.040968538062273,5.367790567231922,0.7727602777784345,2.251632368004619,42.2458675772303
10.909267913780727,27.11266036434686,2.367580063314032,15.142842969483057,4.998603056807664,0.7727602777784345,2.362382811565887,42.569768510391015
9.303384987702621,26.3435099580969,0.9923525182258098,12.739122447739662,6.590484420840099,0.7727602777784345,1.8278306526708936,50.520085457907676
11.225853793090282,32.45623831282105,1.7991388403283386,11.179368586529453,5.1637486301159115,0.7727602777784345,2.7178055788526865,42.08221903066075
14.596032976630294,27.14652090167226,1.9842273747539023,14.321918350195261,6.012147128186428,0.7727602777784345,1.9885037945886666,47.199373425264504
11.168329589167284,26.307172941950235,2.6459744038692716,15.739683699355954,5.318350493676533,0.7727602777784345,2.362382811565887,42.62334996612897
9.921119468793002,27.130094837611008,2.5111189379888503,13.44973315131963,5.41626048174062,0.7727602777784345,2.251632368004619,42.15066842725372
15.980894404336228,26.856035630166307,2.1595493666634478,15.281900157180566,5.895597858088557,0.7727602777784345,1.9885037945886666,47.46176365175729
9.094123505147875,26.963712940354625,1.3882936214770576,12.080738730783027,5.510453029189426,0.7727602777784345,2.128129832507386,44.647488300810444
13.000392943388295,27.38633410995962,1.7204168110603602,13.44973315131963,6.087058135828978,0.7727602777784345,1.9885037945886666,46.97131373563076
11.263762092610808,28.061070502777046,1.5206323616590136,13.137624854132385,6.123729379827956,0.7727602777784345,2.4627919238302876,45.97398281988666
12.449158548133747,27.17524481845669,1.5206323616590136,12.589132376252117,5.6012290116787575,0.7727602777784345,2.128129832507386,46.45423359398513
11.15866352091359,32.790098566904895,1.9842273747539023,14.260266246935126,5.510453029189426,0.7727602777784345,2.128129832507386,47.07350493400333
11.860596663343873,26.273169715350004,1.5206323616590136,9.764877711198565,4.561457072432172,0.7727602777784345,1.4078223087661763,47.70639619507939
11.676582095872124,28.290746374926655,2.079352459574239,15.92189354406767,4.561457072432172,0.7727602777784345,2.4627919238302876,42.84992293566994
10.554528413271294,27.562826278958195,2.5111189379888503,14.413588885449409,5.6454197593769715,0.7727602777784345,2.554643747123527,43.04955694593085
10.33489336912141,32.10752534524336,2.079352459574239,13.277805477475216,5.6012290116787575,0.7727602777784345,2.639295879059353,42.82162342261151
8.538873605595331,30.795213249840966,2.2286323359324793,15.114776699387374,6.049869574808373,0.7727602777784345,2.4627919238302876,44.01298700242897
12.449158548133747,27.86482739383855,1.3882936214770576,11.834191934128288,5.773559545978614,0.7727602777784345,1.8278306526708936,50.8012416457908
13.069494084517391,28.715201822035773,1.5206323616590136,11.99944770820495,5.463801707990396,0.7727602777784345,1.8278306526708936,50.838593095613355
9.486396872306768,29.07637742949303,0.9923525182258098,14.771038815835185,6.400226467290952,0.7727602777784345,1.8278306526708936,50.26529499118376
9.894542982175862,34.80084465176556,2.079352459574239,14.858206835281319,5.1099496868927,0.7727602777784345,2.251632368004619,47.37928564033112
9.986757426980276,31.902549072192954,1.8680927526397952,14.474175028942874,6.299853498340737,0.7727602777784345,2.362382811565887,46.479204524412125
10.654444110450987,28.31427625794494,1.5206323616590136,13.137624854132385,6.400226467290952,0.7727602777784345,2.128129832507386,46.52193869016766
14.73460374815692,25.428659128244952,1.9842273747539023,14.104194853807725,6.265546113458328,0.7727602777784345,1.8278306526708936,49.279400661165575
12.491870863841502,27.213237555819973,1.6290301301767955,12.701890839383918,5.855556507200787,0.7727602777784345,1.8278306526708936,47.08610077210759
10.57695062555581,33.210445385921695,1.9842273747539023,13.651454021555644,4.881801467539619,0.7727602777784345,2.128129832507386,47.32234511367527
9.907854538031378,30.01635787931411,2.1210404434324523,14.594113480927769,5.773559545978614,0.7727602777784345,2.639295879059353,43.59517990612273
14.654611363634753,27.135139200876036,1.9842273747539023,14.383138468104177,6.012147128186428,0.7727602777784345,1.9885037945886666,47.20993373222197
11.659451906638878,26.737726850152814,1.2200126411109748,11.750177218890785,5.1099496868927,0.7727602777784345,2.362382811565887,45.659953765665016
10.676310304187279,26.89974527919067,2.41340084939743,14.858206835281319,5.1099496868927,0.7727602777784345,2.251632368004619,42.48191597922242
12.183830971119848,27.36113624238063,1.3882936214770576,11.958472536731353,4.998603056807664,0.7727602777784345,2.362382811565887,45.99958066723627
10.139828507140027,29.348604574807585,0.9923525182258098,14.594113480927769,6.049869574808373,0.7727602777784345,1.8278306526708936,49.71057962690871
10.588114267613607,28.53158584842777,1.9842273747539023,14.260266246935126,5.41626048174062,0.7727602777784345,2.554643747123527,44.54950951088795
11.510969955426443,27.69838241467427,2.195298834992873,15.92189354406767,4.629172080623009,0.7727602777784345,2.362382811565887,42.818394182295414
9.01027470284529,27.6497714793808,1.6290301301767955,12.626897919687465,5.6012290116787575,0.7727602777784345,2.128129832507386,44.55456119857172
8.690814980960164,29.987068368901745,2.1210404434324523,14.443934103829413,5.935030053845481,0.7727602777784345,2.362382811565887,44.17235552177291
12.826213172184305,32.08251332854313,1.5206323616590136,12.20107036303846,7.521521092230519,0.7727602777784345,1.4078223087661763,56.67471652479098
10.238589347933438,27.928579565048324,1.7991388403283386,13.551202874763268,5.41626048174062,0.7727602777784345,2.4627919238302876,44.60437802474178
14.743413530148262,27.11907369554918,1.9842273747539023,14.413588885449409,6.012147128186428,0.7727602777784345,1.9885037945886666,47.22480013757336
11.893218888102489,29.79049266043096,1.2200126411109748,14.135634990212155,5.814884600123721,0.7727602777784345,1.9885037945886666,50.491712554896324
10.370401627823421,28.345824485954065,2.1595493666634478,13.848442947204045,5.463801707990396,0.7727602777784345,2.639295879059353,43.12827659916413
8.672183041287873,30.039721410087655,2.1210404434324523,14.50431255407045,5.935030053845481,0.7727602777784345,2.362382811565887,44.1624370568353
12.044885268374987,26.560429519526004,1.3882936214770576,10.75578891700224,4.758910215156676,0.7727602777784345,1.9885037945886666,46.951174609594844
8.906974651509673,31.219943340069214,2.3167601286073425,15.739683699355954,6.049869574808373,0.7727602777784345,2.4627919238302876,43.760058979830035
9.772578026303794,29.756664479887707,0.9923525182258098,15.142842969483057,6.230793421513985,0.7727602777784345,1.8278306526708936,49.99862639882748
10.475032266694875,29.565217640714117,2.3167601286073425,12.664483362003434,5.318350493676533,0.7727602777784345,2.4627919238302876,42.124042206855
9.717074385070047,30.573119988625717,2.259834404541315,15.844231076782151,5.773559545978614,0.7727602777784345,2.4627919238302876,43.575835914575514
10.836600027695807,30.494991608159236,1.8680927526397952,12.958931399309007,5.367790567231922,0.7727602777784345,2.7910124188124645,42.93657501291244
9.731027618508207,26.01758273435607,2.5762848163311522,13.815928359251505,5.463801707990396,0.7727602777784345,2.251632368004619,42.1668335744312
16.802439350023295,26.638464019697356,2.259834404541315,15.896076328189883,5.814884600123721,0.7727602777784345,1.9885037945886666,47.64897579867883
11.572744368466767,28.054150079617074,2.079352459574239,15.92189354406767,4.694949984406973,0.7727602777784345,2.4627919238302876,42.978633578874714
11.301325901182578,28.2737241485526,2.079352459574239,15.500126324254422,4.940921263711353,0.7727602777784345,2.4627919238302876,43.640116158369665
12.52715371967856,27.283569830116477,1.6290301301767955,12.886330756702433,5.814884600123721,0.7727602777784345,2.128129832507386,46.65614236040584
13.186458420624305,28.883398304161364,1.5206323616590136,12.04020212109095,5.367790567231922,0.7727602777784345,1.8278306526708936,50.84637891904883
9.960638155584975,27.47392084766513,1.6290301301767955,13.03088303991012,5.41626048174062,0.7727602777784345,2.362382811565887,44.643255941825785
12.936655554718296,28.49849174401708,1.8680927526397952,14.741793630847866,6.680886274896939,0.7727602777784345,2.362382811565887,46.43776513707247
12.068353492240846,26.607450686571884,1.3882936214770576,10.899835783324702,4.758910215156676,0.7727602777784345,1.9885037945886666,46.82410533420101
10.189524851168304,28.97529991698443,1.7204168110603602,14.291146773966544,6.620948346846663,0.7727602777784345,2.4627919238302876,45.683936178813475
11.301325901182578,28.165432602687783,1.8680927526397952,13.684606548700527,5.267895843849042,0.7727602777784345,2.554643747123527,45.031350821437805
11.020887284759391,26.57273611903287,1.2200126411109748,11.665202739131207,5.1637486301159115,0.7727602777784345,2.251632368004619,45.37585980634609
12.406031019122823,27.076512282728856,1.6290301301767955,12.31954233136142,5.688853125912834,0.7727602777784345,1.8278306526708936,47.182475279934536
15.707106023655468,30.26329169125095,2.2286323359324793,15.765928887110672,5.556250771762485,0.7727602777784345,2.128129832507386,47.55273738237544
8.672183041287873,30.047721979009754,2.1210404434324523,14.50431255407045,5.935030053845481,0.7727602777784345,2.362382811565887,44.16092444753693
10.847061691962836,28.64478557542959,2.033965868602146,14.712452563273366,5.367790567231922,0.7727602777784345,2.554643747123527,44.34253262867749
11.668025658564881,28.378861520912878,2.079352459574239,15.870188998740682,4.561457072432172,0.7727602777784345,2.4627919238302876,42.83738099742392
10.405589943758944,29.8482101973108,0.9923525182258098,15.500126324254422,6.299853498340737,0.7727602777784345,1.9885037945886666,50.05926152246877
10.919543097726104,28.558507642531854,1.9842273747539023,14.229275797612111,5.41626048174062,0.7727602777784345,2.554643747123527,44.69678135754064
12.692737610573495,31.792644721375787,1.7991388403283386,13.172896176089546,5.054922615209801,0.7727602777784345,2.128129832507386,49.7294596605069
9.632241487491926,31.929172285833467,1.8680927526397952,13.517516859596263,5.855556507200787,0.7727602777784345,2.128129832507386,48.71745101200122
12.872014838094218,32.285427221435626,1.5206323616590136,12.31954233136142,7.60870221393419,0.7727602777784345,1.4078223087661763,56.97132201808812
11.997563858853706,26.833700117362998,1.2200126411109748,11.792302849954009,4.998603056807664,0.7727602777784345,2.362382811565887,45.8242659324191
10.164756806195827,26.46548769937477,2.4932020427836865,14.260266246935126,5.267895843849042,0.7727602777784345,2.251632368004619,42.3069291508394
11.439238717848069,32.09455654600415,1.9293007041696493,14.104194853807725,5.6012290116787575,0.7727602777784345,2.128129832507386,47.05006966712729
10.867903858287038,31.08392771695081,2.1210404434324523,11.958472536731353,5.216378962938475,0.7727602777784345,2.639295879059353,42.10359682150541
9.813673400295935,27.22245156892178,1.5206323616590136,12.739122447739662,5.41626048174062,0.7727602777784345,2.251632368004619,44.663877138413405
13.837981622831407,29.456398789496767,1.6290301301767955,12.35863201340007,5.054922615209801,0.7727602777784345,1.9885037945886666,50.777025411457636
9.786326487303782,25.928562607695117,2.6055368216777257,13.880833606617937,5.510453029189426,0.7727602777784345,2.251632368004619,42.175170726437266
11.572744368466767,27.50456510124292,2.3167601286073425,16.075350631669544,4.758910215156676,0.7727602777784345,2.362382811565887,42.83130068827229
11.590228937250796,28.123902295171842,2.1210404434324523,16.176311215083484,4.629172080623009,0.7727602777784345,2.4627919238302876,42.95607195873078
12.34054095135647,29.739231704183617,1.3882936214770576,13.750522600624151,5.6454197593769715,0.7727602777784345,1.9885037945886666,50.57676388845949
13.174285086685261,28.665068824915387,1.5206323616590136,11.535879968150585,4.881801467539619,0.7727602777784345,1.8278306526708936,49.99829395017699
10.531978272264785,29.77168947449118,2.3167601286073425,12.551184554168344,5.318350493676533,0.7727602777784345,2.4627919238302876,42.12144782994781
9.973720208981034,32.492846228845195,1.9293007041696493,14.53434756030774,6.123729379827956,0.7727602777784345,2.362382811565887,46.5945750128098
10.59924653449225,28.985828679762005,1.9293007041696493,13.945247827997239,5.463801707990396,0.7727602777784345,2.7178055788526865,43.429983975075615
14.448832969058886,26.355391763935245,1.9293007041696493,12.664483362003434,5.054922615209801,0.7727602777784345,1.6385022524150399,47.72390233175302
10.520654711618626,33.40086329527998,1.9842273747539023,13.783288648119298,4.881801467539619,0.7727602777784345,2.128129832507386,47.30713105830297
11.563974799365514,27.854861095990184,1.7204168110603602,13.242984874381325,5.216378962938475,0.7727602777784345,2.4627919238302876,45.27903197440843
9.840823012380245,28.42525531604766,1.5206323616590136,13.618170111762515,6.590484420840099,0.7727602777784345,2.362382811565887,45.70060837195247
9.240279281466877,29.661797466623817,2.6055368216777257,15.553892424999137,6.087058135828978,0.7727602777784345,2.362382811565887,43.36315255926671
16.820291591621242,27.0022711036086,2.259834404541315,15.765928887110672,5.688853125912834,0.7727602777784345,1.9885037945886666,48.22770081098624
10.960385002108938,31.8058011782436,1.8680927526397952,12.813066245841922,4.821161152694316,0.7727602777784345,1.9885037945886666,47.42591684642209
11.965725965269378,29.78254721527506,1.2200126411109748,14.072639722902007,5.773559545978614,0.7727602777784345,1.9885037945886666,50.50496477406783
10.565755408159696,34.83685898714024,2.1210404434324523,14.887076199966813,5.054922615209801,0.7727602777784345,2.251632368004619,47.18432606321424
11.93365129932215,30.55769883808891,1.8680927526397952,13.783288648119298,5.814884600123721,0.7727602777784345,1.9885037945886666,47.003449685193715
9.646515141845402,28.446005435394472,2.7057750054672884,15.473126721624459,6.049869574808373,0.7727602777784345,2.362382811565887,43.08206692558696
16.39110988537903,27.28232954991437,2.195298834992873,16.075350631669544,5.895597858088557,0.7727602777784345,1.9885037945886666,48.24044866534057
11.070627878691287,31.035036719585793,2.3428566277014253,12.35863201340007,5.367790567231922,0.7727602777784345,2.639295879059353,42.13924216142544
11.430185219208507,29.462914285173063,1.7204168110603602,11.448380887499583,4.694949984406973,0.7727602777784345,1.6385022524150399,47.568231490227646
8.818522182404772,31.192374242761765,2.2891432380203334,15.446048663736114,6.087058135828978,0.7727602777784345,2.554643747123527,43.7918899012154
11.572744368466767,29.50228804252319,2.033965868602146,14.973134751836286,4.694949984406973,0.7727602777784345,2.554643747123527,42.66517460177874
10.878284674722158,28.65145415947395,1.6290301301767955,13.977273689970094,6.710375973729711,0.7727602777784345,2.251632368004619,46.24192308013957
8.709347587853486,31.610172796636526,2.2891432380203334,15.418891577006674,6.123729379827956,0.7727602777784345,2.554643747123527,43.726240929321975
11.97370748176079,26.42174270768513,1.5206323616590136,10.304631483217781,4.821161152694316,0.7727602777784345,1.4078223087661763,47.61372122762898
9.303384987702621,26.441373805887505,0.9923525182258098,12.813066245841922,6.590484420840099,0.7727602777784345,1.8278306526708936,50.51231784245086
9.396035891595098,24.263130929975844,1.2200126411109748,11.133537846217397,6.620948346846663,0.7727602777784345,1.6385022524150399,50.52849651996208
10.74119846390965,27.518598870730678,2.7579967708548514,14.229275797612111,5.731557472584246,0.7727602777784345,2.362382811565887,42.248044917841284
9.88118442994545,34.61489573416543,2.033965868602146,14.887076199966813,5.216378962938475,0.7727602777784345,2.251632368004619,47.528089563557835
12.49894984508494,27.933189238102315,1.3882936214770576,11.834191934128288,5.773559545978614,0.7727602777784345,1.8278306526708936,50.804122822850545
11.997563858853706,26.505485570074725,1.5206323616590136,9.93152105289932,4.561457072432172,0.7727602777784345,1.4078223087661763,47.936472687599
12.013395240590064,28.421737089025203,1.5206323616590136,12.280253872171455,4.998603056807664,0.7727602777784345,2.362382811565887,46.11630268803492
10.127303527606065,34.53049455118332,2.079352459574239,14.474175028942874,4.998603056807664,0.7727602777784345,2.251632368004619,47.210661092745156
11.310663849612311,31.857044882195886,1.7991388403283386,12.20107036303846,5.054922615209801,0.7727602777784345,2.7178055788526865,42.219487611765516
11.301325901182578,31.923403242945557,1.7991388403283386,12.121060429844027,5.054922615209801,0.7727602777784345,2.7178055788526865,42.205029608968566
10.114737596138829,26.42187861819065,2.4932020427836865,14.198174440566898,5.318350493676533,0.7727602777784345,2.251632368004619,42.28966842351116
11.100183919306744,31.287453104133526,2.2891432380203334,12.16117004982849,5.318350493676533,0.7727602777784345,2.639295879059353,42.12975910116973
10.531978272264785,26.2759037852327,2.7274711984965165,14.800188899285688,5.814884600123721,0.7727602777784345,2.4627919238302876,42.73904556692937
9.271969467101583,25.775307888166594,0.9923525182258098,12.31954233136142,6.620948346846663,0.7727602777784345,1.8278306526708936,50.563398894294664
11.735998886604024,26.583526831746628,1.3882936214770576,10.304631483217781,4.694949984406973,0.7727602777784345,1.4078223087661763,47.90465037808724
9.426404318352404,28.949604456443694,1.6290301301767955,12.513052233453333,6.299853498340737,0.7727602777784345,1.9885037945886666,49.70251838099415
11.466282150801245,30.97498913731203,1.7204168110603602,13.137624854132385,4.998603056807664,0.7727602777784345,2.362382811565887,46.450540359196786
9.703068877573068,32.83754751981052,1.9293007041696493,13.880833606617937,5.6454197593769715,0.7727602777784345,2.128129832507386,48.33240593760834
11.402906317403138,27.168923202374188,1.5206323616590136,11.359818234609266,5.463801707990396,0.7727602777784345,1.8278306526708936,47.23460235036473
11.04085639398467,28.439049661889964,1.9293007041696493,14.072639722902007,5.367790567231922,0.7727602777784345,2.554643747123527,44.80107592312479
13.452251003413066,29.26146826841728,1.5206323616590136,12.121060429844027,5.1637486301159115,0.7727602777784345,1.8278306526708936,50.8643750198454
11.769582250566286,26.76764862269835,1.2200126411109748,11.750177218890785,5.054922615209801,0.7727602777784345,2.362382811565887,45.7112548878835
8.97617461464712,29.72238137309891,2.434706144352153,14.973134751836286,5.895597858088557,0.7727602777784345,2.362382811565887,43.211587093333975
9.867778505436343,31.94363900974371,2.1595493666634478,14.040968538062273,5.773559545978614,0.7727602777784345,2.639295879059353,43.13339902789296
15.479642895311258,26.702175160483925,2.033965868602146,14.474175028942874,5.463801707990396,0.7727602777784345,2.128129832507386,46.959472325507065
10.929792250915785,28.62153257152301,1.6290301301767955,13.945247827997239,6.710375973729711,0.7727602777784345,2.251632368004619,46.260395856676176
10.89896654948375,27.102903043330627,2.367580063314032,15.142842969483057,4.998603056807664,0.7727602777784345,2.362382811565887,42.565712947368596
9.840823012380245,30.099693120164805,2.195298834992873,15.058384076442726,5.814884600123721,0.7727602777784345,2.554643747123527,44.230147287463105
12.198999450723742,26.7670841119674,1.5206323616590136,11.404234531600661,5.318350493676533,0.7727602777784345,1.6385022524150399,47.39231758376597
13.216752353185468,28.73779009344585,1.5206323616590136,11.579240548482733,4.881801467539619,0.7727602777784345,1.8278306526708936,50.06981187983487
9.240279281466877,25.623250853411108,1.2200126411109748,11.535879968150585,6.590484420840099,0.7727602777784345,1.8278306526708936,50.43492597249556
11.04085639398467,31.76309600553242,1.9842273747539023,11.579240548482733,5.1637486301159115,0.7727602777784345,2.7178055788526865,42.093380327114815
11.244851449327737,29.855924088833802,1.2200126411109748,14.594113480927769,5.973873389098321,0.7727602777784345,1.9885037945886666,50.38159839642316
11.685121297229315,27.922461403771692,2.079352459574239,16.15116989615806,4.561457072432172,0.7727602777784345,2.4627919238302876,42.916909001164434
12.060544853944084,27.196946939649727,1.5206323616590136,12.24076408421546,5.054922615209801,0.7727602777784345,2.4627919238302876,45.76017432991925
12.138006761871724,26.716525022572192,1.3882936214770576,11.224907440411158,4.821161152694316,0.7727602777784345,2.128129832507386,46.520934721159385
9.827272668196743,34.08359665296513,1.9842273747539023,14.973134751836286,5.367790567231922,0.7727602777784345,2.251632368004619,47.92977814908923
10.370401627823421,28.60559352536056,1.7991388403283386,13.551202874763268,5.463801707990396,0.7727602777784345,2.639295879059353,43.666469444203166
16.760559309209302,26.49120189164447,2.259834404541315,15.633967125286732,5.688853125912834,0.7727602777784345,1.8278306526708936,47.74130340325254
11.10998866124332,31.432581426952577,2.259834404541315,12.04020212109095,5.318350493676533,0.7727602777784345,2.639295879059353,42.124194284707045
10.405589943758944,29.868760758570883,2.2286323359324793,15.947641120131504,5.463801707990396,0.7727602777784345,2.4627919238302876,43.385078049684914
10.59924653449225,25.653338962536672,2.845652206685952,14.887076199966813,5.855556507200787,0.7727602777784345,2.251632368004619,42.29062084924628
16.730449937385643,27.962908780437626,2.2891432380203334,16.075350631669544,5.731557472584246,0.7727602777784345,1.9885037945886666,47.680636578665535
11.668025658564881,27.856216002933397,2.1210404434324523,16.12596298031758,4.561457072432172,0.7727602777784345,2.362382811565887,42.88712486392883
10.370401627823421,32.12050761812319,2.033965868602146,13.208015640423554,5.6012290116787575,0.7727602777784345,2.639295879059353,42.796303621224
12.477679003974062,30.2114261936616,1.5206323616590136,11.359818234609266,6.710375973729711,0.7727602777784345,1.4078223087661763,53.89870032254177
10.31104018186237,28.168937582510036,2.2286323359324793,13.848442947204045,5.463801707990396,0.7727602777784345,2.639295879059353,43.046883415928704
10.201849500725377,28.391122298771744,2.434706144352153,13.066619985673313,5.367790567231922,0.7727602777784345,2.362382811565887,42.13776122742443
9.12712000553428,30.902436735667237,2.259834404541315,15.418891577006674,6.012147128186428,0.7727602777784345,2.554643747123527,44.02754025212041
13.864373919513024,25.124845686208708,1.8680927526397952,13.483694084906569,6.400226467290952,0.7727602777784345,1.8278306526708936,49.64107957441819
8.80056140340887,29.236752078118748,1.9842273747539023,13.848442947204045,5.814884600123721,0.7727602777784345,2.251632368004619,44.30706001703518
10.201849500725377,34.85130232552365,2.079352459574239,14.712452563273366,5.054922615209801,0.7727602777784345,2.251632368004619,47.37358739413014
10.950213056795581,29.88281630932439,0.9923525182258098,14.771038815835185,6.049869574808373,0.7727602777784345,1.9885037945886666,50.33582768177623
10.42887425844151,29.356364894477682,2.3428566277014253,12.739122447739662,5.318350493676533,0.7727602777784345,2.4627919238302876,42.12660978506233
10.189524851168304,28.936210848541954,1.5206323616590136,14.104194853807725,6.825309849190437,0.7727602777784345,2.4627919238302876,45.991299155663384
9.840823012380245,25.803876471552723,2.6329183763312107,14.009180224144295,5.556250771762485,0.7727602777784345,2.251632368004619,42.186692582715125
11.225853793090282,28.420585973174003,2.033965868602146,15.226529537410178,4.998603056807664,0.7727602777784345,2.554643747123527,43.15310385737405
11.050804379240033,28.429923541079187,1.9293007041696493,14.040968538062273,5.367790567231922,0.7727602777784345,2.554643747123527,44.80894753815412
10.632457056279009,26.48199272933601,0.9923525182258098,11.622346905110899,5.216378962938475,0.7727602777784345,2.251632368004619,45.21871290208742
9.813673400295935,30.13186463378208,2.195298834992873,15.058384076442726,5.814884600123721,0.7727602777784345,2.554643747123527,44.222412444108876
8.818522182404772,31.640053675424614,2.2891432380203334,15.309461231722484,6.087058135828978,0.7727602777784345,2.554643747123527,43.67523318713548
9.110659734110405,26.809638658792906,1.2200126411109748,11.958472536731353,5.463801707990396,0.7727602777784345,2.128129832507386,44.66729002094386
9.867778505436343,28.49902597633197,1.5206323616590136,13.717628984642309,6.620948346846663,0.7727602777784345,2.362382811565887,45.735134584871766
9.646515141845402,26.40798676461459,2.5449126649149476,13.815928359251505,5.463801707990396,0.7727602777784345,2.251632368004619,42.239917858108576
10.554528413271294,27.802696330966548,2.4550591484618374,14.35258193343833,5.6454197593769715,0.7727602777784345,2.639295879059353,43.111411772556025
10.919543097726104,25.520678523278455,2.7676814926964624,15.553892424999137,5.6012290116787575,0.7727602777784345,2.251632368004619,42.49949003734347
12.651911702673859,26.890972543692687,1.3882936214770576,12.080738730783027,4.998603056807664,0.7727602777784345,2.362382811565887,46.048185442426316
13.119104463266174,33.0366302156592,1.5206323616590136,12.739122447739662,7.856003062095784,0.7727602777784345,1.4078223087661763,57.96569407590653
10.676310304187279,28.681698136679422,1.9842273747539023,14.413588885449409,5.41626048174062,0.7727602777784345,2.554643747123527,44.535241343385785
10.42887425844151,24.469986482535543,2.868546773505513,15.114776699387374,5.895597858088557,0.7727602777784345,2.251632368004619,42.2991830091427
9.999750154685744,30.92231635049705,1.7991388403283386,14.383138468104177,6.528525101650308,0.7727602777784345,2.362382811565887,46.299348286011785
17.1602567019321,26.520839274421864,2.2891432380203334,16.176311215083484,5.773559545978614,0.7727602777784345,1.8278306526708936,47.74513328014141
10.554528413271294,27.40822091816643,2.5449126649149476,14.474175028942874,5.688853125912834,0.7727602777784345,2.554643747123527,43.010357905769354
11.860596663343873,30.44943409948223,1.3882936214770576,12.16117004982849,7.521521092230519,0.7727602777784345,1.4078223087661763,55.73154777073736
10.382166293968867,25.33888282678981,1.2200126411109748,11.359818234609266,6.46513121034624,0.7727602777784345,1.8278306526708936,50.70853235675229
12.76663682083968,32.566847770694736,1.3882936214770576,12.626897919687465,7.875727762838516,0.7727602777784345,1.4078223087661763,57.71988772880769
8.74611952750233,29.640271094524113,2.033965868602146,14.166961176150576,5.855556507200787,0.7727602777784345,2.362382811565887,44.23613422992547
